stock_code,year,period,statement_type,field_code,field_name,value,display_order
300979,2022,annual,cash_flow,F124N,资产减值准备,3228000000.0,86
300979,2022,annual,cash_flow,F125N,固定资产折旧,227000000.0,87
300979,2022,annual,cash_flow,F126N,无形资产摊销,591000000.0,88
300979,2022,annual,cash_flow,F128N,处置固定资产损失,126000000.0,90
300979,2022,annual,cash_flow,F131N,投资损失,-173000000.0,93
300979,2022,annual,cash_flow,F135N,经营性应收项目的减少,174000000.0,97
300979,2022,annual,cash_flow,F136N,经营性应付项目的增加,-249000000.00000003,98
300979,2022,annual,cash_flow,F137N,其他,-343000000.0,99
300979,2021,annual,cash_flow,F124N,资产减值准备,2768000000.0,86
300979,2021,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
300979,2021,annual,cash_flow,F126N,无形资产摊销,465000000.00000006,88
300979,2021,annual,cash_flow,F135N,经营性应收项目的减少,-716000000.0,97
300979,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1000000000.0,98
300979,2021,annual,cash_flow,F137N,其他,602000000.0,99
300979,2020,annual,cash_flow,F124N,资产减值准备,1879000000.0,86
300979,2020,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
300979,2020,annual,cash_flow,F126N,无形资产摊销,401000000.0,88
300979,2020,annual,cash_flow,F136N,经营性应付项目的增加,482000000.0,98
