stock_code,year,period,statement_type,field_code,field_name,value,display_order
600300,2022,annual,cash_flow,F125N,固定资产折旧,183000000.0,87
600300,2022,annual,cash_flow,F134N,存货的减少,-202000000.0,96
600300,2021,annual,cash_flow,F123N,净利润,223000000.0,85
600300,2021,annual,cash_flow,F125N,固定资产折旧,189000000.0,87
600300,2021,annual,cash_flow,F135N,经营性应收项目的减少,126000000.0,97
600300,2021,annual,cash_flow,F136N,经营性应付项目的增加,-144000000.0,98
600300,2020,annual,cash_flow,F123N,净利润,438999999.99999994,85
600300,2020,annual,cash_flow,F125N,固定资产折旧,211000000.0,87
600300,2020,annual,cash_flow,F128N,处置固定资产损失,-210000000.0,90
600300,2020,annual,cash_flow,F131N,投资损失,-136000000.0,93
600300,2020,annual,cash_flow,F134N,存货的减少,272000000.0,96
600300,2020,annual,cash_flow,F135N,经营性应收项目的减少,340000000.0,97
600300,2020,annual,cash_flow,F136N,经营性应付项目的增加,-172000000.0,98
