stock_code,year,period,statement_type,field_code,field_name,value,display_order
002501,2022,annual,cash_flow,F123N,净利润,-405999999.99999994,85
002501,2022,annual,cash_flow,F124N,资产减值准备,131000000.0,86
002501,2022,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
002501,2022,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
002501,2021,annual,cash_flow,F123N,净利润,-449000000.0,85
002501,2021,annual,cash_flow,F124N,资产减值准备,341000000.0,86
002501,2021,annual,cash_flow,F125N,固定资产折旧,176000000.0,87
002501,2021,annual,cash_flow,F131N,投资损失,-127000000.0,93
002501,2021,annual,cash_flow,F136N,经营性应付项目的增加,-660000000.0,98
002501,2020,annual,cash_flow,F123N,净利润,4929000000.0,85
002501,2020,annual,cash_flow,F125N,固定资产折旧,177000000.0,87
002501,2020,annual,cash_flow,F131N,投资损失,-6246000000.0,93
002501,2020,annual,cash_flow,F135N,经营性应收项目的减少,-424000000.0,97
002501,2020,annual,cash_flow,F136N,经营性应付项目的增加,878999999.9999999,98
