stock_code,year,period,statement_type,field_code,field_name,value,display_order
300188,2022,annual,cash_flow,F123N,净利润,1371000000.0,85
300188,2022,annual,cash_flow,F126N,无形资产摊销,171000000.0,88
300188,2022,annual,cash_flow,F127N,长期待摊费用摊销,136000000.0,89
300188,2022,annual,cash_flow,F137N,其他,-459000000.0,99
300188,2021,annual,cash_flow,F123N,净利润,765000000.0,85
300188,2021,annual,cash_flow,F126N,无形资产摊销,336000000.0,88
300188,2021,annual,cash_flow,F137N,其他,-339000000.0,99
300188,2020,annual,cash_flow,F123N,净利润,868000000.0,85
300188,2020,annual,cash_flow,F126N,无形资产摊销,401000000.0,88
300188,2020,annual,cash_flow,F136N,经营性应付项目的增加,-138000000.0,98
300188,2020,annual,cash_flow,F137N,其他,-238000000.0,99
