stock_code,year,period,statement_type,field_code,field_name,value,display_order
300173,2022,annual,cash_flow,F125N,固定资产折旧,-315000000.0,87
300173,2022,annual,cash_flow,F126N,无形资产摊销,262000000.0,88
300173,2022,annual,cash_flow,F136N,经营性应付项目的增加,-126000000.0,98
300173,2022,annual,cash_flow,F137N,其他,308000000.0,99
300173,2021,annual,cash_flow,F125N,固定资产折旧,-325000000.0,87
300173,2021,annual,cash_flow,F126N,无形资产摊销,264000000.0,88
300173,2021,annual,cash_flow,F136N,经营性应付项目的增加,-554000000.0,98
300173,2021,annual,cash_flow,F137N,其他,-159000000.0,99
300173,2020,annual,cash_flow,F136N,经营性应付项目的增加,-363000000.0,98
300173,2020,annual,cash_flow,F137N,其他,126000000.0,99
