stock_code,year,period,statement_type,field_code,field_name,value,display_order
300676,2022,annual,cash_flow,F123N,净利润,5131000000.0,85
300676,2022,annual,cash_flow,F126N,无形资产摊销,809000000.0,88
300676,2022,annual,cash_flow,F127N,长期待摊费用摊销,561000000.0,89
300676,2022,annual,cash_flow,F128N,处置固定资产损失,409000000.0,90
300676,2022,annual,cash_flow,F133N,递延所得税负债增加,101000000.0,95
300676,2022,annual,cash_flow,F134N,存货的减少,-307000000.0,96
300676,2021,annual,cash_flow,F123N,净利润,6492000000.0,85
300676,2021,annual,cash_flow,F126N,无形资产摊销,1478000000.0,88
300676,2021,annual,cash_flow,F127N,长期待摊费用摊销,177000000.0,89
300676,2021,annual,cash_flow,F128N,处置固定资产损失,337000000.0,90
300676,2021,annual,cash_flow,F133N,递延所得税负债增加,105000000.0,95
300676,2021,annual,cash_flow,F134N,存货的减少,-174000000.0,96
300676,2021,annual,cash_flow,F137N,其他,170000000.0,99
300676,2020,annual,cash_flow,F123N,净利润,5410000000.0,85
300676,2020,annual,cash_flow,F126N,无形资产摊销,2102000000.0,88
300676,2020,annual,cash_flow,F127N,长期待摊费用摊销,250999999.99999997,89
300676,2020,annual,cash_flow,F128N,处置固定资产损失,281000000.0,90
300676,2020,annual,cash_flow,F134N,存货的减少,-101000000.0,96
300676,2020,annual,cash_flow,F137N,其他,-604000000.0,99
