stock_code,year,period,statement_type,field_code,field_name,value,display_order
002042,2022,annual,cash_flow,F123N,净利润,-364000000.0,85
002042,2022,annual,cash_flow,F124N,资产减值准备,246000000.0,86
002042,2022,annual,cash_flow,F125N,固定资产折旧,529000000.0,87
002042,2022,annual,cash_flow,F128N,处置固定资产损失,-121000000.0,90
002042,2022,annual,cash_flow,F131N,投资损失,129000000.0,93
002042,2022,annual,cash_flow,F134N,存货的减少,1019000000.0,96
002042,2022,annual,cash_flow,F136N,经营性应付项目的增加,-786000000.0,98
002042,2021,annual,cash_flow,F123N,净利润,613000000.0,85
002042,2021,annual,cash_flow,F124N,资产减值准备,244000000.0,86
002042,2021,annual,cash_flow,F125N,固定资产折旧,516000000.0,87
002042,2021,annual,cash_flow,F128N,处置固定资产损失,-136000000.0,90
002042,2021,annual,cash_flow,F131N,投资损失,-217000000.0,93
002042,2021,annual,cash_flow,F134N,存货的减少,-1512000000.0,96
002042,2021,annual,cash_flow,F136N,经营性应付项目的增加,775000000.0,98
002042,2020,annual,cash_flow,F123N,净利润,-470000000.0,85
002042,2020,annual,cash_flow,F124N,资产减值准备,137000000.0,86
002042,2020,annual,cash_flow,F125N,固定资产折旧,494000000.00000006,87
002042,2020,annual,cash_flow,F131N,投资损失,-222000000.00000003,93
002042,2020,annual,cash_flow,F134N,存货的减少,329000000.0,96
002042,2020,annual,cash_flow,F135N,经营性应收项目的减少,114999999.99999999,97
002042,2020,annual,cash_flow,F136N,经营性应付项目的增加,155000000.0,98
