stock_code,year,period,statement_type,field_code,field_name,value,display_order
600258,2022,annual,cash_flow,F123N,净利润,-669000000.0,85
600258,2022,annual,cash_flow,F124N,资产减值准备,171000000.0,86
600258,2022,annual,cash_flow,F125N,固定资产折旧,1676000000.0000002,87
600258,2022,annual,cash_flow,F127N,长期待摊费用摊销,438000000.0,89
600258,2022,annual,cash_flow,F132N,递延所得税资产减少,-110000000.00000001,94
600258,2022,annual,cash_flow,F135N,经营性应收项目的减少,-213000000.0,97
600258,2022,annual,cash_flow,F136N,经营性应付项目的增加,-294000000.0,98
600258,2021,annual,cash_flow,F125N,固定资产折旧,1590000000.0,87
600258,2021,annual,cash_flow,F127N,长期待摊费用摊销,405000000.0,89
600258,2021,annual,cash_flow,F132N,递延所得税资产减少,-115999999.99999999,94
600258,2021,annual,cash_flow,F136N,经营性应付项目的增加,-107000000.0,98
600258,2020,annual,cash_flow,F123N,净利润,-530999999.99999994,85
600258,2020,annual,cash_flow,F124N,资产减值准备,163000000.0,86
600258,2020,annual,cash_flow,F125N,固定资产折旧,259000000.0,87
600258,2020,annual,cash_flow,F126N,无形资产摊销,115999999.99999999,88
600258,2020,annual,cash_flow,F127N,长期待摊费用摊销,445000000.0,89
600258,2020,annual,cash_flow,F132N,递延所得税资产减少,-119000000.0,94
