stock_code,year,period,statement_type,field_code,field_name,value,display_order
601866,2022,annual,cash_flow,F123N,净利润,17871000000.0,85
601866,2022,annual,cash_flow,F124N,资产减值准备,15441000000.0,86
601866,2022,annual,cash_flow,F127N,长期待摊费用摊销,3922000000.0,89
601866,2022,annual,cash_flow,F128N,处置固定资产损失,605000000.0,90
601866,2022,annual,cash_flow,F129N,固定资产报废损失,2290000000.0,91
601866,2022,annual,cash_flow,F133N,递延所得税负债增加,997000000.0000001,95
601866,2022,annual,cash_flow,F134N,存货的减少,1617000000.0000002,96
601866,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1784000000.0,97
601866,2021,annual,cash_flow,F123N,净利润,12789000000.0,85
601866,2021,annual,cash_flow,F124N,资产减值准备,17871000000.0,86
601866,2021,annual,cash_flow,F127N,长期待摊费用摊销,6091000000.0,89
601866,2021,annual,cash_flow,F129N,固定资产报废损失,2142000000.0000002,91
601866,2021,annual,cash_flow,F133N,递延所得税负债增加,-322000000.0,95
601866,2021,annual,cash_flow,F134N,存货的减少,1855000000.0,96
601866,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1421000000.0,97
601866,2020,annual,cash_flow,F123N,净利润,9947000000.0,85
601866,2020,annual,cash_flow,F124N,资产减值准备,12789000000.0,86
601866,2020,annual,cash_flow,F127N,长期待摊费用摊销,2141000000.0,89
601866,2020,annual,cash_flow,F128N,处置固定资产损失,744000000.0,90
601866,2020,annual,cash_flow,F129N,固定资产报废损失,3453000000.0,91
601866,2020,annual,cash_flow,F133N,递延所得税负债增加,206000000.0,95
601866,2020,annual,cash_flow,F134N,存货的减少,2736000000.0,96
601866,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2437000000.0,97
