stock_code,year,period,statement_type,field_code,field_name,value,display_order
002237,2022,annual,cash_flow,F123N,净利润,466000000.0,85
002237,2022,annual,cash_flow,F124N,资产减值准备,114999999.99999999,86
002237,2022,annual,cash_flow,F125N,固定资产折旧,488999999.99999994,87
002237,2022,annual,cash_flow,F128N,处置固定资产损失,1500.0,90
002237,2022,annual,cash_flow,F134N,存货的减少,-174000000.0,96
002237,2022,annual,cash_flow,F135N,经营性应收项目的减少,-322000000.0,97
002237,2022,annual,cash_flow,F136N,经营性应付项目的增加,417000000.0,98
002237,2021,annual,cash_flow,F123N,净利润,426999999.99999994,85
002237,2021,annual,cash_flow,F124N,资产减值准备,197000000.0,86
002237,2021,annual,cash_flow,F125N,固定资产折旧,484000000.0,87
002237,2021,annual,cash_flow,F131N,投资损失,145000000.0,93
002237,2021,annual,cash_flow,F134N,存货的减少,-200999999.99999997,96
002237,2021,annual,cash_flow,F135N,经营性应收项目的减少,-152000000.0,97
002237,2021,annual,cash_flow,F136N,经营性应付项目的增加,-840000000.0,98
002237,2020,annual,cash_flow,F123N,净利润,365000000.0,85
002237,2020,annual,cash_flow,F124N,资产减值准备,204999999.99999997,86
002237,2020,annual,cash_flow,F125N,固定资产折旧,492000000.0,87
002237,2020,annual,cash_flow,F130N,公允价值变动损失,-138000000.0,92
002237,2020,annual,cash_flow,F131N,投资损失,215000000.0,93
002237,2020,annual,cash_flow,F134N,存货的减少,-1458000000.0,96
002237,2020,annual,cash_flow,F135N,经营性应收项目的减少,778000000.0,97
002237,2020,annual,cash_flow,F136N,经营性应付项目的增加,-733000000.0,98
