stock_code,year,period,statement_type,field_code,field_name,value,display_order
301051,2022,annual,cash_flow,F123N,净利润,-187000000.0,85
301051,2022,annual,cash_flow,F125N,固定资产折旧,146000000.0,87
301051,2022,annual,cash_flow,F130N,公允价值变动损失,-2500.0,92
301051,2022,annual,cash_flow,F136N,经营性应付项目的增加,-177000000.0,98
301051,2021,annual,cash_flow,F123N,净利润,155000000.0,85
301051,2021,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
301051,2021,annual,cash_flow,F129N,固定资产报废损失,3400.0,91
301051,2021,annual,cash_flow,F136N,经营性应付项目的增加,132000000.0,98
301051,2020,annual,cash_flow,F123N,净利润,219000000.0,85
301051,2020,annual,cash_flow,F129N,固定资产报废损失,1800.0,91
301051,2020,annual,cash_flow,F136N,经营性应付项目的增加,-103000000.0,98
