stock_code,year,period,statement_type,field_code,field_name,value,display_order
000605,2022,annual,cash_flow,F125N,固定资产折旧,176000000.0,87
000605,2022,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
000605,2022,annual,cash_flow,F136N,经营性应付项目的增加,-143000000.0,98
000605,2021,annual,cash_flow,F125N,固定资产折旧,179000000.0,87
000605,2021,annual,cash_flow,F136N,经营性应付项目的增加,-261000000.0,98
000605,2020,annual,cash_flow,F125N,固定资产折旧,139000000.0,87
000605,2020,annual,cash_flow,F129N,固定资产报废损失,3300.0,91
000605,2020,annual,cash_flow,F134N,存货的减少,336000000.0,96
000605,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1290000000.0,97
000605,2020,annual,cash_flow,F136N,经营性应付项目的增加,699000000.0,98
