stock_code,year,period,statement_type,field_code,field_name,value,display_order
600603,2022,annual,cash_flow,F123N,净利润,141000000.0,85
600603,2022,annual,cash_flow,F125N,固定资产折旧,233000000.0,87
600603,2022,annual,cash_flow,F134N,存货的减少,-287000000.0,96
600603,2022,annual,cash_flow,F135N,经营性应收项目的减少,409000000.0,97
600603,2022,annual,cash_flow,F136N,经营性应付项目的增加,323000000.0,98
600603,2021,annual,cash_flow,F123N,净利润,633000000.0,85
600603,2021,annual,cash_flow,F124N,资产减值准备,156000000.0,86
600603,2021,annual,cash_flow,F125N,固定资产折旧,216000000.0,87
600603,2021,annual,cash_flow,F129N,固定资产报废损失,200.0,91
600603,2021,annual,cash_flow,F132N,递延所得税资产减少,-119000000.0,94
600603,2021,annual,cash_flow,F134N,存货的减少,1441000000.0,96
600603,2021,annual,cash_flow,F135N,经营性应收项目的减少,139000000.0,97
600603,2021,annual,cash_flow,F136N,经营性应付项目的增加,-926000000.0,98
600603,2020,annual,cash_flow,F123N,净利润,844999999.9999999,85
600603,2020,annual,cash_flow,F130N,公允价值变动损失,140000000.0,92
600603,2020,annual,cash_flow,F132N,递延所得税资产减少,-149000000.0,94
600603,2020,annual,cash_flow,F134N,存货的减少,-941000000.0,96
600603,2020,annual,cash_flow,F135N,经营性应收项目的减少,-273000000.0,97
600603,2020,annual,cash_flow,F136N,经营性应付项目的增加,1798999999.9999998,98
