stock_code,year,period,statement_type,field_code,field_name,value,display_order
600104,2022,annual,cash_flow,F123N,净利润,22843000000.0,85
600104,2022,annual,cash_flow,F124N,资产减值准备,1458000000.0,86
600104,2022,annual,cash_flow,F125N,固定资产折旧,15328000000.0,87
600104,2022,annual,cash_flow,F126N,无形资产摊销,2080999999.9999998,88
600104,2022,annual,cash_flow,F127N,长期待摊费用摊销,819999999.9999999,89
600104,2022,annual,cash_flow,F128N,处置固定资产损失,-1905999999.9999998,90
600104,2022,annual,cash_flow,F131N,投资损失,-14703000000.0,93
600104,2022,annual,cash_flow,F132N,递延所得税资产减少,-627000000.0,94
600104,2022,annual,cash_flow,F133N,递延所得税负债增加,-388000000.0,95
600104,2022,annual,cash_flow,F134N,存货的减少,-36600000000.0,96
600104,2022,annual,cash_flow,F135N,经营性应收项目的减少,-24954000000.0,97
600104,2022,annual,cash_flow,F136N,经营性应付项目的增加,57664000000.0,98
600104,2021,annual,cash_flow,F123N,净利润,33942000000.0,85
600104,2021,annual,cash_flow,F124N,资产减值准备,983000000.0,86
600104,2021,annual,cash_flow,F125N,固定资产折旧,15025000000.0,87
600104,2021,annual,cash_flow,F126N,无形资产摊销,2023999999.9999998,88
600104,2021,annual,cash_flow,F127N,长期待摊费用摊销,636000000.0,89
600104,2021,annual,cash_flow,F128N,处置固定资产损失,-774000000.0,90
600104,2021,annual,cash_flow,F130N,公允价值变动损失,-1738000000.0,92
600104,2021,annual,cash_flow,F131N,投资损失,-27164000000.0,93
600104,2021,annual,cash_flow,F132N,递延所得税资产减少,2796000000.0,94
600104,2021,annual,cash_flow,F133N,递延所得税负债增加,241000000.0,95
600104,2021,annual,cash_flow,F134N,存货的减少,16305000000.000002,96
600104,2021,annual,cash_flow,F135N,经营性应收项目的减少,6362000000.0,97
600104,2021,annual,cash_flow,F136N,经营性应付项目的增加,-31554000000.000004,98
600104,2020,annual,cash_flow,F123N,净利润,29188000000.0,85
600104,2020,annual,cash_flow,F124N,资产减值准备,3190000000.0,86
600104,2020,annual,cash_flow,F125N,固定资产折旧,12229000000.0,87
600104,2020,annual,cash_flow,F126N,无形资产摊销,1423000000.0,88
600104,2020,annual,cash_flow,F127N,长期待摊费用摊销,810000000.0,89
600104,2020,annual,cash_flow,F128N,处置固定资产损失,125000000.0,90
600104,2020,annual,cash_flow,F130N,公允价值变动损失,-3811999999.9999995,92
600104,2020,annual,cash_flow,F131N,投资损失,-21010000000.0,93
600104,2020,annual,cash_flow,F132N,递延所得税资产减少,-893000000.0,94
600104,2020,annual,cash_flow,F133N,递延所得税负债增加,557000000.0,95
600104,2020,annual,cash_flow,F134N,存货的减少,-17022000000.0,96
600104,2020,annual,cash_flow,F135N,经营性应收项目的减少,-23203000000.0,97
600104,2020,annual,cash_flow,F136N,经营性应付项目的增加,47679000000.0,98
