stock_code,year,period,statement_type,field_code,field_name,value,display_order
300108,2022,annual,cash_flow,F123N,净利润,-287000000.0,85
300108,2022,annual,cash_flow,F124N,资产减值准备,108000000.0,86
300108,2022,annual,cash_flow,F131N,投资损失,-159000000.0,93
300108,2022,annual,cash_flow,F135N,经营性应收项目的减少,171000000.0,97
300108,2022,annual,cash_flow,F136N,经营性应付项目的增加,-175000000.0,98
300108,2021,annual,cash_flow,F123N,净利润,-471000000.0,85
300108,2021,annual,cash_flow,F124N,资产减值准备,145000000.0,86
300108,2020,annual,cash_flow,F123N,净利润,-418000000.0,85
300108,2020,annual,cash_flow,F124N,资产减值准备,117000000.0,86
300108,2020,annual,cash_flow,F135N,经营性应收项目的减少,231999999.99999997,97
300108,2020,annual,cash_flow,F136N,经营性应付项目的增加,-301000000.0,98
