stock_code,year,period,statement_type,field_code,field_name,value,display_order
000156,2022,annual,cash_flow,F123N,净利润,807000000.0,85
000156,2022,annual,cash_flow,F124N,资产减值准备,107000000.0,86
000156,2022,annual,cash_flow,F125N,固定资产折旧,865000000.0,87
000156,2022,annual,cash_flow,F127N,长期待摊费用摊销,713000000.0,89
000156,2022,annual,cash_flow,F134N,存货的减少,-283000000.0,96
000156,2022,annual,cash_flow,F135N,经营性应收项目的减少,-513999999.99999994,97
000156,2022,annual,cash_flow,F136N,经营性应付项目的增加,-125000000.0,98
000156,2021,annual,cash_flow,F123N,净利润,927000000.0,85
000156,2021,annual,cash_flow,F125N,固定资产折旧,816000000.0,87
000156,2021,annual,cash_flow,F127N,长期待摊费用摊销,687000000.0,89
000156,2021,annual,cash_flow,F134N,存货的减少,-259000000.0,96
000156,2021,annual,cash_flow,F135N,经营性应收项目的减少,-398000000.0,97
000156,2021,annual,cash_flow,F136N,经营性应付项目的增加,1072000000.0000001,98
000156,2020,annual,cash_flow,F123N,净利润,952000000.0,85
000156,2020,annual,cash_flow,F125N,固定资产折旧,676000000.0,87
000156,2020,annual,cash_flow,F127N,长期待摊费用摊销,601000000.0,89
000156,2020,annual,cash_flow,F131N,投资损失,-128000000.0,93
000156,2020,annual,cash_flow,F134N,存货的减少,-412000000.0,96
000156,2020,annual,cash_flow,F135N,经营性应收项目的减少,-588000000.0,97
000156,2020,annual,cash_flow,F136N,经营性应付项目的增加,743000000.0,98
