stock_code,year,period,statement_type,field_code,field_name,value,display_order
000858,2022,annual,cash_flow,F124N,资产减值准备,27970000000.0,86
000858,2022,annual,cash_flow,F126N,无形资产摊销,828999999.9999999,88
000858,2022,annual,cash_flow,F133N,递延所得税负债增加,-322000000.0,95
000858,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1964000000.0,97
000858,2022,annual,cash_flow,F136N,经营性应付项目的增加,-3969000000.0,98
000858,2022,annual,cash_flow,F137N,其他,1814000000.0,99
000858,2021,annual,cash_flow,F124N,资产减值准备,24507000000.0,86
000858,2021,annual,cash_flow,F126N,无形资产摊销,821000000.0000001,88
000858,2021,annual,cash_flow,F133N,递延所得税负债增加,-198000000.0,95
000858,2021,annual,cash_flow,F135N,经营性应收项目的减少,-791000000.0,97
000858,2021,annual,cash_flow,F136N,经营性应付项目的增加,-5011000000.0,98
000858,2021,annual,cash_flow,F137N,其他,7348000000.0,99
000858,2020,annual,cash_flow,F124N,资产减值准备,20913000000.0,86
000858,2020,annual,cash_flow,F126N,无形资产摊销,436000000.00000006,88
000858,2020,annual,cash_flow,F133N,递延所得税负债增加,-329000000.0,95
000858,2020,annual,cash_flow,F135N,经营性应收项目的减少,445000000.0,97
000858,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2122000000.0,98
000858,2020,annual,cash_flow,F137N,其他,-4638000000.0,99
