stock_code,year,period,statement_type,field_code,field_name,value,display_order
601678,2022,annual,cash_flow,F123N,净利润,2016000000.0,85
601678,2022,annual,cash_flow,F124N,资产减值准备,1187000000.0,86
601678,2022,annual,cash_flow,F127N,长期待摊费用摊销,1202000000.0,89
601678,2022,annual,cash_flow,F129N,固定资产报废损失,467000000.0,91
601678,2022,annual,cash_flow,F134N,存货的减少,161000000.0,96
601678,2021,annual,cash_flow,F123N,净利润,2621000000.0,85
601678,2021,annual,cash_flow,F124N,资产减值准备,2016000000.0,86
601678,2021,annual,cash_flow,F127N,长期待摊费用摊销,1639999999.9999998,89
601678,2021,annual,cash_flow,F128N,处置固定资产损失,501000000.0,90
601678,2021,annual,cash_flow,F129N,固定资产报废损失,455000000.0,91
601678,2021,annual,cash_flow,F134N,存货的减少,187000000.0,96
601678,2020,annual,cash_flow,F123N,净利润,1026000000.0,85
601678,2020,annual,cash_flow,F124N,资产减值准备,2621000000.0,86
601678,2020,annual,cash_flow,F127N,长期待摊费用摊销,508000000.0,89
601678,2020,annual,cash_flow,F128N,处置固定资产损失,192000000.0,90
601678,2020,annual,cash_flow,F129N,固定资产报废损失,486000000.00000006,91
601678,2020,annual,cash_flow,F134N,存货的减少,168000000.0,96
