stock_code,year,period,statement_type,field_code,field_name,value,display_order
600765,2022,annual,cash_flow,F123N,净利润,5705000000.0,85
600765,2022,annual,cash_flow,F126N,无形资产摊销,1328000000.0,88
600765,2022,annual,cash_flow,F128N,处置固定资产损失,283000000.0,90
600765,2022,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
600765,2022,annual,cash_flow,F137N,其他,-3353000000.0,99
600765,2021,annual,cash_flow,F123N,净利润,6101000000.0,85
600765,2021,annual,cash_flow,F126N,无形资产摊销,967000000.0,88
600765,2021,annual,cash_flow,F127N,长期待摊费用摊销,175000000.0,89
600765,2021,annual,cash_flow,F128N,处置固定资产损失,289000000.0,90
600765,2021,annual,cash_flow,F132N,递延所得税资产减少,119000000.0,94
600765,2021,annual,cash_flow,F133N,递延所得税负债增加,-151000000.0,95
600765,2021,annual,cash_flow,F136N,经营性应付项目的增加,-188000000.0,98
600765,2021,annual,cash_flow,F137N,其他,-569000000.0,99
600765,2020,annual,cash_flow,F123N,净利润,3026000000.0,85
600765,2020,annual,cash_flow,F126N,无形资产摊销,426000000.0,88
600765,2020,annual,cash_flow,F127N,长期待摊费用摊销,109000000.00000001,89
600765,2020,annual,cash_flow,F128N,处置固定资产损失,272000000.0,90
600765,2020,annual,cash_flow,F132N,递延所得税资产减少,126000000.0,94
600765,2020,annual,cash_flow,F136N,经营性应付项目的增加,-597000000.0,98
600765,2020,annual,cash_flow,F137N,其他,-342000000.0,99
