stock_code,year,period,statement_type,field_code,field_name,value,display_order
600157,2022,annual,cash_flow,F123N,净利润,1574000000.0,85
600157,2022,annual,cash_flow,F124N,资产减值准备,2002000000.0,86
600157,2022,annual,cash_flow,F127N,长期待摊费用摊销,1629000000.0,89
600157,2022,annual,cash_flow,F129N,固定资产报废损失,1486000000.0,91
600157,2022,annual,cash_flow,F130N,公允价值变动损失,398000000.0,92
600157,2022,annual,cash_flow,F134N,存货的减少,2479000000.0,96
600157,2022,annual,cash_flow,F135N,经营性应收项目的减少,-185000000.0,97
600157,2022,annual,cash_flow,F136N,经营性应付项目的增加,-157000000.0,98
600157,2022,annual,cash_flow,F137N,其他,156000000.0,99
600157,2021,annual,cash_flow,F123N,净利润,1072000000.0000001,85
600157,2021,annual,cash_flow,F124N,资产减值准备,1574000000.0,86
600157,2021,annual,cash_flow,F127N,长期待摊费用摊销,944999999.9999999,89
600157,2021,annual,cash_flow,F129N,固定资产报废损失,1334000000.0,91
600157,2021,annual,cash_flow,F130N,公允价值变动损失,394000000.0,92
600157,2021,annual,cash_flow,F132N,递延所得税资产减少,144000000.0,94
600157,2021,annual,cash_flow,F134N,存货的减少,2017000000.0000002,96
600157,2021,annual,cash_flow,F135N,经营性应收项目的减少,224000000.00000003,97
600157,2021,annual,cash_flow,F136N,经营性应付项目的增加,-290000000.0,98
600157,2020,annual,cash_flow,F123N,净利润,555000000.0,85
600157,2020,annual,cash_flow,F124N,资产减值准备,1072000000.0000001,86
600157,2020,annual,cash_flow,F127N,长期待摊费用摊销,4596000000.0,89
600157,2020,annual,cash_flow,F129N,固定资产报废损失,1326000000.0,91
600157,2020,annual,cash_flow,F130N,公允价值变动损失,378000000.0,92
600157,2020,annual,cash_flow,F134N,存货的减少,2902000000.0,96
600157,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4717000000.0,97
