stock_code,year,period,statement_type,field_code,field_name,value,display_order
600577,2022,annual,cash_flow,F123N,净利润,413999999.99999994,85
600577,2022,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
600577,2022,annual,cash_flow,F134N,存货的减少,162000000.0,96
600577,2022,annual,cash_flow,F135N,经营性应收项目的减少,231000000.0,97
600577,2022,annual,cash_flow,F136N,经营性应付项目的增加,256000000.0,98
600577,2021,annual,cash_flow,F123N,净利润,644000000.0,85
600577,2021,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
600577,2021,annual,cash_flow,F134N,存货的减少,-428000000.0,96
600577,2021,annual,cash_flow,F135N,经营性应收项目的减少,-910000000.0,97
600577,2020,annual,cash_flow,F123N,净利润,501000000.0,85
600577,2020,annual,cash_flow,F125N,固定资产折旧,118000000.0,87
600577,2020,annual,cash_flow,F134N,存货的减少,-227000000.0,96
600577,2020,annual,cash_flow,F135N,经营性应收项目的减少,-347000000.0,97
600577,2020,annual,cash_flow,F136N,经营性应付项目的增加,311000000.0,98
