stock_code,year,period,statement_type,field_code,field_name,value,display_order
000513,2022,annual,cash_flow,F123N,净利润,9125000000.0,85
000513,2022,annual,cash_flow,F124N,资产减值准备,10073000000.0,86
000513,2022,annual,cash_flow,F127N,长期待摊费用摊销,1955999999.9999998,89
000513,2022,annual,cash_flow,F128N,处置固定资产损失,117000000.0,90
000513,2022,annual,cash_flow,F129N,固定资产报废损失,501999999.99999994,91
000513,2022,annual,cash_flow,F130N,公允价值变动损失,151000000.0,92
000513,2021,annual,cash_flow,F123N,净利润,9952000000.0,85
000513,2021,annual,cash_flow,F124N,资产减值准备,9125000000.0,86
000513,2021,annual,cash_flow,F127N,长期待摊费用摊销,1952000000.0,89
000513,2021,annual,cash_flow,F129N,固定资产报废损失,426999999.99999994,91
000513,2021,annual,cash_flow,F134N,存货的减少,103000000.0,96
000513,2020,annual,cash_flow,F123N,净利润,8854000000.0,85
000513,2020,annual,cash_flow,F124N,资产减值准备,9952000000.0,86
000513,2020,annual,cash_flow,F127N,长期待摊费用摊销,2130999999.9999998,89
000513,2020,annual,cash_flow,F129N,固定资产报废损失,378000000.0,91
000513,2020,annual,cash_flow,F135N,经营性应收项目的减少,-148000000.0,97
