stock_code,year,period,statement_type,field_code,field_name,value,display_order
300739,2022,annual,cash_flow,F123N,净利润,182000000.0,85
300739,2022,annual,cash_flow,F125N,固定资产折旧,128000000.0,87
300739,2022,annual,cash_flow,F134N,存货的减少,100000000.0,96
300739,2022,annual,cash_flow,F135N,经营性应收项目的减少,160000000.0,97
300739,2022,annual,cash_flow,F136N,经营性应付项目的增加,-160000000.0,98
300739,2021,annual,cash_flow,F123N,净利润,107000000.0,85
300739,2021,annual,cash_flow,F134N,存货的减少,-196000000.0,96
300739,2021,annual,cash_flow,F135N,经营性应收项目的减少,-202999999.99999997,97
300739,2021,annual,cash_flow,F136N,经营性应付项目的增加,245000000.00000003,98
300739,2020,annual,cash_flow,F123N,净利润,133000000.0,85
300739,2020,annual,cash_flow,F129N,固定资产报废损失,100.0,91
