stock_code,year,period,statement_type,field_code,field_name,value,display_order
002090,2022,annual,cash_flow,F133N,递延所得税负债增加,3300.0,95
002090,2022,annual,cash_flow,F134N,存货的减少,-102000000.0,96
002090,2022,annual,cash_flow,F136N,经营性应付项目的增加,117000000.0,98
002090,2021,annual,cash_flow,F123N,净利润,158000000.0,85
002090,2021,annual,cash_flow,F131N,投资损失,-152000000.0,93
002090,2021,annual,cash_flow,F135N,经营性应收项目的减少,134000000.00000001,97
002090,2021,annual,cash_flow,F136N,经营性应付项目的增加,-128000000.0,98
002090,2020,annual,cash_flow,F134N,存货的减少,284000000.0,96
002090,2020,annual,cash_flow,F135N,经营性应收项目的减少,-507000000.0,97
002090,2020,annual,cash_flow,F136N,经营性应付项目的增加,282000000.0,98
