stock_code,year,period,statement_type,field_code,field_name,value,display_order
002597,2022,annual,cash_flow,F123N,净利润,934000000.0,85
002597,2022,annual,cash_flow,F124N,资产减值准备,2253000000.0,86
002597,2022,annual,cash_flow,F127N,长期待摊费用摊销,1695000000.0,89
002597,2022,annual,cash_flow,F129N,固定资产报废损失,324000000.0,91
002597,2022,annual,cash_flow,F133N,递延所得税负债增加,136000000.0,95
002597,2021,annual,cash_flow,F123N,净利润,566000000.0,85
002597,2021,annual,cash_flow,F124N,资产减值准备,934000000.0,86
002597,2021,annual,cash_flow,F127N,长期待摊费用摊销,1176000000.0,89
002597,2021,annual,cash_flow,F129N,固定资产报废损失,301000000.0,91
002597,2021,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
002597,2020,annual,cash_flow,F123N,净利润,585000000.0,85
002597,2020,annual,cash_flow,F124N,资产减值准备,566000000.0,86
002597,2020,annual,cash_flow,F127N,长期待摊费用摊销,719000000.0,89
002597,2020,annual,cash_flow,F129N,固定资产报废损失,256999999.99999997,91
