stock_code,year,period,statement_type,field_code,field_name,value,display_order
000002,2022,annual,cash_flow,F123N,净利润,37613000000.0,85
000002,2022,annual,cash_flow,F124N,资产减值准备,450000000.0,86
000002,2022,annual,cash_flow,F125N,固定资产折旧,5941000000.0,87
000002,2022,annual,cash_flow,F131N,投资损失,-4115999999.9999995,93
000002,2022,annual,cash_flow,F132N,递延所得税资产减少,-2877000000.0,94
000002,2022,annual,cash_flow,F133N,递延所得税负债增加,-144000000.0,95
000002,2022,annual,cash_flow,F134N,存货的减少,196480000000.0,96
000002,2022,annual,cash_flow,F135N,经营性应收项目的减少,4433000000.0,97
000002,2022,annual,cash_flow,F136N,经营性应付项目的增加,-241467000000.0,98
000002,2021,annual,cash_flow,F123N,净利润,38070000000.0,85
000002,2021,annual,cash_flow,F124N,资产减值准备,3514000000.0,86
000002,2021,annual,cash_flow,F125N,固定资产折旧,5543000000.0,87
000002,2021,annual,cash_flow,F131N,投资损失,-6614000000.0,93
000002,2021,annual,cash_flow,F132N,递延所得税资产减少,-5731000000.0,94
000002,2021,annual,cash_flow,F134N,存货的减少,-38304000000.0,96
000002,2021,annual,cash_flow,F135N,经营性应收项目的减少,-12748000000.0,97
000002,2021,annual,cash_flow,F136N,经营性应付项目的增加,13219000000.0,98
000002,2020,annual,cash_flow,F123N,净利润,59298000000.0,85
000002,2020,annual,cash_flow,F124N,资产减值准备,1980999999.9999998,86
000002,2020,annual,cash_flow,F125N,固定资产折旧,4775000000.0,87
000002,2020,annual,cash_flow,F131N,投资损失,-13512000000.0,93
000002,2020,annual,cash_flow,F132N,递延所得税资产减少,-4115999999.9999995,94
000002,2020,annual,cash_flow,F134N,存货的减少,-38165000000.0,96
000002,2020,annual,cash_flow,F135N,经营性应收项目的减少,3636999999.9999995,97
000002,2020,annual,cash_flow,F136N,经营性应付项目的增加,31814999999.999996,98
