stock_code,year,period,statement_type,field_code,field_name,value,display_order
002721,2022,annual,cash_flow,F127N,长期待摊费用摊销,-3717000000.0,89
002721,2022,annual,cash_flow,F128N,处置固定资产损失,2354000000.0,90
002721,2022,annual,cash_flow,F134N,存货的减少,567000000.0,96
002721,2022,annual,cash_flow,F136N,经营性应付项目的增加,569000000.0,98
002721,2021,annual,cash_flow,F123N,净利润,154000000.0,85
002721,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1429000000.0,89
002721,2021,annual,cash_flow,F128N,处置固定资产损失,817000000.0,90
002721,2021,annual,cash_flow,F134N,存货的减少,441000000.0,96
002721,2020,annual,cash_flow,F123N,净利润,462000000.0,85
002721,2020,annual,cash_flow,F124N,资产减值准备,154000000.0,86
002721,2020,annual,cash_flow,F127N,长期待摊费用摊销,-2667000000.0,89
002721,2020,annual,cash_flow,F128N,处置固定资产损失,2297000000.0,90
002721,2020,annual,cash_flow,F134N,存货的减少,441000000.0,96
002721,2020,annual,cash_flow,F136N,经营性应付项目的增加,-204000000.0,98
