stock_code,year,period,statement_type,field_code,field_name,value,display_order
002582,2022,annual,cash_flow,F123N,净利润,-202999999.99999997,85
002582,2022,annual,cash_flow,F124N,资产减值准备,129000000.0,86
002582,2022,annual,cash_flow,F125N,固定资产折旧,144000000.0,87
002582,2022,annual,cash_flow,F128N,处置固定资产损失,-6000.0,90
002582,2021,annual,cash_flow,F125N,固定资产折旧,130000000.0,87
002582,2021,annual,cash_flow,F134N,存货的减少,-227999999.99999997,96
002582,2021,annual,cash_flow,F136N,经营性应付项目的增加,123000000.0,98
002582,2020,annual,cash_flow,F123N,净利润,2148000000.0,85
002582,2020,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
002582,2020,annual,cash_flow,F131N,投资损失,-3121000000.0,93
002582,2020,annual,cash_flow,F134N,存货的减少,1252000000.0,96
002582,2020,annual,cash_flow,F135N,经营性应收项目的减少,242000000.0,97
002582,2020,annual,cash_flow,F136N,经营性应付项目的增加,-483000000.0,98
