stock_code,year,period,statement_type,field_code,field_name,value,display_order
002484,2022,annual,cash_flow,F123N,净利润,662000000.0,85
002484,2022,annual,cash_flow,F125N,固定资产折旧,173000000.0,87
002484,2022,annual,cash_flow,F134N,存货的减少,-314000000.0,96
002484,2022,annual,cash_flow,F135N,经营性应收项目的减少,-476000000.0,97
002484,2022,annual,cash_flow,F136N,经营性应付项目的增加,372000000.0,98
002484,2021,annual,cash_flow,F123N,净利润,438000000.0,85
002484,2021,annual,cash_flow,F125N,固定资产折旧,155000000.0,87
002484,2021,annual,cash_flow,F134N,存货的减少,-171000000.0,96
002484,2021,annual,cash_flow,F135N,经营性应收项目的减少,-276000000.0,97
002484,2021,annual,cash_flow,F136N,经营性应付项目的增加,177000000.0,98
002484,2020,annual,cash_flow,F123N,净利润,383000000.0,85
002484,2020,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
002484,2020,annual,cash_flow,F134N,存货的减少,-145000000.0,96
002484,2020,annual,cash_flow,F135N,经营性应收项目的减少,-231999999.99999997,97
002484,2020,annual,cash_flow,F136N,经营性应付项目的增加,150000000.0,98
