stock_code,year,period,statement_type,field_code,field_name,value,display_order
301090,2022,annual,cash_flow,F123N,净利润,2346000000.0,85
301090,2022,annual,cash_flow,F126N,无形资产摊销,822000000.0000001,88
301090,2022,annual,cash_flow,F128N,处置固定资产损失,169000000.0,90
301090,2022,annual,cash_flow,F137N,其他,-784000000.0,99
301090,2021,annual,cash_flow,F123N,净利润,1139000000.0,85
301090,2021,annual,cash_flow,F126N,无形资产摊销,432000000.0,88
301090,2021,annual,cash_flow,F128N,处置固定资产损失,122000000.0,90
301090,2021,annual,cash_flow,F137N,其他,243000000.00000003,99
301090,2020,annual,cash_flow,F123N,净利润,1113000000.0,85
301090,2020,annual,cash_flow,F126N,无形资产摊销,629000000.0,88
301090,2020,annual,cash_flow,F128N,处置固定资产损失,115999999.99999999,90
301090,2020,annual,cash_flow,F137N,其他,-231000000.0,99
