stock_code,year,period,statement_type,field_code,field_name,value,display_order
600073,2022,annual,cash_flow,F123N,净利润,3843000000.0,85
600073,2022,annual,cash_flow,F126N,无形资产摊销,665000000.0,88
600073,2022,annual,cash_flow,F127N,长期待摊费用摊销,141000000.0,89
600073,2022,annual,cash_flow,F128N,处置固定资产损失,519000000.00000006,90
600073,2022,annual,cash_flow,F132N,递延所得税资产减少,-146000000.0,94
600073,2022,annual,cash_flow,F133N,递延所得税负债增加,329000000.0,95
600073,2022,annual,cash_flow,F134N,存货的减少,-110000000.00000001,96
600073,2022,annual,cash_flow,F137N,其他,146000000.0,99
600073,2021,annual,cash_flow,F123N,净利润,3482000000.0,85
600073,2021,annual,cash_flow,F126N,无形资产摊销,-102000000.0,88
600073,2021,annual,cash_flow,F127N,长期待摊费用摊销,242000000.0,89
600073,2021,annual,cash_flow,F128N,处置固定资产损失,574000000.0,90
600073,2021,annual,cash_flow,F132N,递延所得税资产减少,104000000.0,94
600073,2021,annual,cash_flow,F133N,递延所得税负债增加,121000000.0,95
600073,2021,annual,cash_flow,F134N,存货的减少,-120000000.0,96
600073,2021,annual,cash_flow,F137N,其他,-227999999.99999997,99
600073,2020,annual,cash_flow,F123N,净利润,3685000000.0,85
600073,2020,annual,cash_flow,F126N,无形资产摊销,752000000.0,88
600073,2020,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
600073,2020,annual,cash_flow,F128N,处置固定资产损失,396000000.0,90
600073,2020,annual,cash_flow,F133N,递延所得税负债增加,128000000.0,95
