stock_code,year,period,statement_type,field_code,field_name,value,display_order
002479,2022,annual,cash_flow,F123N,净利润,364000000.0,85
002479,2022,annual,cash_flow,F125N,固定资产折旧,280000000.0,87
002479,2022,annual,cash_flow,F128N,处置固定资产损失,-150000000.0,90
002479,2022,annual,cash_flow,F129N,固定资产报废损失,1200.0,91
002479,2022,annual,cash_flow,F135N,经营性应收项目的减少,-282000000.0,97
002479,2022,annual,cash_flow,F136N,经营性应付项目的增加,401999999.99999994,98
002479,2021,annual,cash_flow,F123N,净利润,385000000.0,85
002479,2021,annual,cash_flow,F125N,固定资产折旧,260000000.0,87
002479,2021,annual,cash_flow,F129N,固定资产报废损失,1300.0,91
002479,2021,annual,cash_flow,F135N,经营性应收项目的减少,-279000000.0,97
002479,2020,annual,cash_flow,F123N,净利润,362000000.0,85
002479,2020,annual,cash_flow,F125N,固定资产折旧,305000000.0,87
002479,2020,annual,cash_flow,F131N,投资损失,-144000000.0,93
002479,2020,annual,cash_flow,F135N,经营性应收项目的减少,206000000.0,97
002479,2020,annual,cash_flow,F136N,经营性应付项目的增加,-468000000.0,98
