stock_code,year,period,statement_type,field_code,field_name,value,display_order
600266,2022,annual,cash_flow,F123N,净利润,-884000000.0,85
600266,2022,annual,cash_flow,F124N,资产减值准备,543000000.0,86
600266,2022,annual,cash_flow,F130N,公允价值变动损失,742000000.0,92
600266,2022,annual,cash_flow,F131N,投资损失,640000000.0,93
600266,2022,annual,cash_flow,F132N,递延所得税资产减少,-324000000.0,94
600266,2022,annual,cash_flow,F133N,递延所得税负债增加,-204999999.99999997,95
600266,2022,annual,cash_flow,F134N,存货的减少,-4060000000.0,96
600266,2022,annual,cash_flow,F135N,经营性应收项目的减少,4056000000.0,97
600266,2022,annual,cash_flow,F136N,经营性应付项目的增加,7114000000.0,98
600266,2021,annual,cash_flow,F123N,净利润,927000000.0,85
600266,2021,annual,cash_flow,F124N,资产减值准备,404000000.0,86
600266,2021,annual,cash_flow,F129N,固定资产报废损失,6300.0,91
600266,2021,annual,cash_flow,F130N,公允价值变动损失,722000000.0,92
600266,2021,annual,cash_flow,F131N,投资损失,-202000000.0,93
600266,2021,annual,cash_flow,F132N,递延所得税资产减少,-200000000.0,94
600266,2021,annual,cash_flow,F133N,递延所得税负债增加,-248000000.0,95
600266,2021,annual,cash_flow,F134N,存货的减少,-2916000000.0,96
600266,2021,annual,cash_flow,F135N,经营性应收项目的减少,224000000.00000003,97
600266,2021,annual,cash_flow,F136N,经营性应付项目的增加,3653000000.0,98
600266,2020,annual,cash_flow,F123N,净利润,1103000000.0,85
600266,2020,annual,cash_flow,F124N,资产减值准备,329000000.0,86
600266,2020,annual,cash_flow,F130N,公允价值变动损失,-321000000.0,92
600266,2020,annual,cash_flow,F131N,投资损失,-372000000.0,93
600266,2020,annual,cash_flow,F132N,递延所得税资产减少,-176000000.0,94
600266,2020,annual,cash_flow,F134N,存货的减少,-1256000000.0,96
600266,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2795000000.0,97
600266,2020,annual,cash_flow,F136N,经营性应付项目的增加,1300000000.0,98
