stock_code,year,period,statement_type,field_code,field_name,value,display_order
002384,2022,annual,cash_flow,F123N,净利润,2368000000.0,85
002384,2022,annual,cash_flow,F124N,资产减值准备,544000000.0,86
002384,2022,annual,cash_flow,F125N,固定资产折旧,1798000000.0,87
002384,2022,annual,cash_flow,F127N,长期待摊费用摊销,157000000.0,89
002384,2022,annual,cash_flow,F132N,递延所得税资产减少,-279000000.0,94
002384,2022,annual,cash_flow,F133N,递延所得税负债增加,304000000.0,95
002384,2022,annual,cash_flow,F134N,存货的减少,-161000000.0,96
002384,2022,annual,cash_flow,F135N,经营性应收项目的减少,626000000.0,97
002384,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1052000000.0,98
002384,2021,annual,cash_flow,F123N,净利润,1861000000.0,85
002384,2021,annual,cash_flow,F124N,资产减值准备,195000000.0,86
002384,2021,annual,cash_flow,F125N,固定资产折旧,1667000000.0000002,87
002384,2021,annual,cash_flow,F127N,长期待摊费用摊销,147000000.0,89
002384,2021,annual,cash_flow,F134N,存货的减少,-740000000.0,96
002384,2021,annual,cash_flow,F135N,经营性应收项目的减少,-780000000.0,97
002384,2021,annual,cash_flow,F136N,经营性应付项目的增加,457000000.0,98
002384,2020,annual,cash_flow,F123N,净利润,1537000000.0,85
002384,2020,annual,cash_flow,F124N,资产减值准备,227000000.0,86
002384,2020,annual,cash_flow,F125N,固定资产折旧,1464000000.0,87
002384,2020,annual,cash_flow,F127N,长期待摊费用摊销,141000000.0,89
002384,2020,annual,cash_flow,F132N,递延所得税资产减少,-214000000.0,94
002384,2020,annual,cash_flow,F133N,递延所得税负债增加,151000000.0,95
002384,2020,annual,cash_flow,F134N,存货的减少,-1506000000.0,96
002384,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1538000000.0,97
002384,2020,annual,cash_flow,F136N,经营性应付项目的增加,2110000000.0000002,98
