stock_code,year,period,statement_type,field_code,field_name,value,display_order
600015,2022,annual,cash_flow,F125N,固定资产折旧,25490000000.0,87
600015,2022,annual,cash_flow,F127N,长期待摊费用摊销,3077000000.0,89
600015,2022,annual,cash_flow,F129N,固定资产报废损失,1263000000.0,91
600015,2022,annual,cash_flow,F135N,经营性应收项目的减少,-114791000000.00002,97
600015,2022,annual,cash_flow,F136N,经营性应付项目的增加,175205000000.0,98
600015,2022,annual,cash_flow,F137N,其他,78975000000.0,99
600015,2021,annual,cash_flow,F125N,固定资产折旧,23903000000.0,87
600015,2021,annual,cash_flow,F126N,无形资产摊销,178000000.0,88
600015,2021,annual,cash_flow,F127N,长期待摊费用摊销,2856000000.0,89
600015,2021,annual,cash_flow,F129N,固定资产报废损失,1116000000.0,91
600015,2021,annual,cash_flow,F135N,经营性应收项目的减少,-186034000000.0,97
600015,2021,annual,cash_flow,F136N,经营性应付项目的增加,231508000000.0,98
600015,2021,annual,cash_flow,F137N,其他,71015000000.0,99
600015,2020,annual,cash_flow,F125N,固定资产折旧,21568000000.0,87
600015,2020,annual,cash_flow,F126N,无形资产摊销,421000000.0,88
600015,2020,annual,cash_flow,F127N,长期待摊费用摊销,1080000000.0,89
600015,2020,annual,cash_flow,F129N,固定资产报废损失,2310000000.0,91
600015,2020,annual,cash_flow,F135N,经营性应收项目的减少,-307521000000.0,97
600015,2020,annual,cash_flow,F136N,经营性应付项目的增加,311817000000.0,98
600015,2020,annual,cash_flow,F137N,其他,34759000000.0,99
