stock_code,year,period,statement_type,field_code,field_name,value,display_order
000736,2022,annual,cash_flow,F123N,净利润,8682000000.0,85
000736,2022,annual,cash_flow,F126N,无形资产摊销,1022000000.0000001,88
000736,2022,annual,cash_flow,F127N,长期待摊费用摊销,568000000.0,89
000736,2022,annual,cash_flow,F132N,递延所得税资产减少,383000000.0,94
000736,2022,annual,cash_flow,F134N,存货的减少,123000000.0,96
000736,2022,annual,cash_flow,F135N,经营性应收项目的减少,120000000.0,97
000736,2022,annual,cash_flow,F136N,经营性应付项目的增加,11273000000.0,98
000736,2022,annual,cash_flow,F137N,其他,1164000000.0,99
000736,2021,annual,cash_flow,F123N,净利润,10762000000.0,85
000736,2021,annual,cash_flow,F126N,无形资产摊销,739000000.0,88
000736,2021,annual,cash_flow,F127N,长期待摊费用摊销,138000000.0,89
000736,2021,annual,cash_flow,F132N,递延所得税资产减少,631000000.0,94
000736,2021,annual,cash_flow,F133N,递延所得税负债增加,-798000000.0,95
000736,2021,annual,cash_flow,F136N,经营性应付项目的增加,-27714000000.0,98
000736,2021,annual,cash_flow,F137N,其他,-1622000000.0,99
000736,2020,annual,cash_flow,F123N,净利润,8900000000.0,85
000736,2020,annual,cash_flow,F126N,无形资产摊销,896000000.0000001,88
000736,2020,annual,cash_flow,F127N,长期待摊费用摊销,347000000.0,89
000736,2020,annual,cash_flow,F132N,递延所得税资产减少,413000000.0,94
000736,2020,annual,cash_flow,F133N,递延所得税负债增加,-426999999.99999994,95
000736,2020,annual,cash_flow,F134N,存货的减少,-102000000.0,96
000736,2020,annual,cash_flow,F136N,经营性应付项目的增加,-26212000000.0,98
000736,2020,annual,cash_flow,F137N,其他,-4768000000.0,99
