stock_code,year,period,statement_type,field_code,field_name,value,display_order
600025,2022,annual,cash_flow,F123N,净利润,2285000000.0,85
600025,2022,annual,cash_flow,F124N,资产减值准备,2439000000.0,86
600025,2022,annual,cash_flow,F127N,长期待摊费用摊销,7963000000.0,89
600025,2022,annual,cash_flow,F129N,固定资产报废损失,5869000000.0,91
600025,2022,annual,cash_flow,F130N,公允价值变动损失,213000000.0,92
600025,2022,annual,cash_flow,F134N,存货的减少,3215999999.9999995,96
600025,2022,annual,cash_flow,F135N,经营性应收项目的减少,-264000000.0,97
600025,2021,annual,cash_flow,F123N,净利润,2139000000.0,85
600025,2021,annual,cash_flow,F124N,资产减值准备,2285000000.0,86
600025,2020,annual,cash_flow,F123N,净利润,2318000000.0,85
600025,2020,annual,cash_flow,F124N,资产减值准备,1595000000.0,86
600025,2020,annual,cash_flow,F127N,长期待摊费用摊销,5283000000.0,89
600025,2020,annual,cash_flow,F129N,固定资产报废损失,5790000000.0,91
600025,2020,annual,cash_flow,F130N,公允价值变动损失,194000000.0,92
600025,2020,annual,cash_flow,F134N,存货的减少,3883000000.0,96
600025,2020,annual,cash_flow,F135N,经营性应收项目的减少,-297000000.0,97
