stock_code,year,period,statement_type,field_code,field_name,value,display_order
600507,2022,annual,cash_flow,F123N,净利润,1033000000.0,85
600507,2022,annual,cash_flow,F125N,固定资产折旧,389000000.0,87
600507,2022,annual,cash_flow,F128N,处置固定资产损失,-161000000.0,90
600507,2022,annual,cash_flow,F134N,存货的减少,165000000.0,96
600507,2022,annual,cash_flow,F135N,经营性应收项目的减少,15440000000.0,97
600507,2022,annual,cash_flow,F136N,经营性应付项目的增加,-13272000000.0,98
600507,2021,annual,cash_flow,F123N,净利润,2760000000.0,85
600507,2021,annual,cash_flow,F125N,固定资产折旧,400000000.0,87
600507,2021,annual,cash_flow,F134N,存货的减少,-139000000.0,96
600507,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2396000000.0,97
600507,2021,annual,cash_flow,F136N,经营性应付项目的增加,1364000000.0,98
600507,2020,annual,cash_flow,F123N,净利润,2158000000.0,85
600507,2020,annual,cash_flow,F125N,固定资产折旧,413000000.0,87
600507,2020,annual,cash_flow,F135N,经营性应收项目的减少,730000000.0,97
600507,2020,annual,cash_flow,F136N,经营性应付项目的增加,353000000.0,98
