stock_code,year,period,statement_type,field_code,field_name,value,display_order
000631,2022,annual,cash_flow,F123N,净利润,3619000000.0,85
000631,2022,annual,cash_flow,F124N,资产减值准备,2278000000.0,86
000631,2022,annual,cash_flow,F127N,长期待摊费用摊销,171000000.0,89
000631,2022,annual,cash_flow,F132N,递延所得税资产减少,8000.0,94
000631,2021,annual,cash_flow,F123N,净利润,2308000000.0,85
000631,2021,annual,cash_flow,F124N,资产减值准备,3619000000.0,86
000631,2021,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
000631,2021,annual,cash_flow,F131N,投资损失,-3500.0,93
000631,2020,annual,cash_flow,F123N,净利润,4094000000.0,85
000631,2020,annual,cash_flow,F124N,资产减值准备,2308000000.0,86
000631,2020,annual,cash_flow,F127N,长期待摊费用摊销,277000000.0,89
000631,2020,annual,cash_flow,F135N,经营性应收项目的减少,-110000000.00000001,97
