stock_code,year,period,statement_type,field_code,field_name,value,display_order
000977,2022,annual,cash_flow,F123N,净利润,7281999999.999999,85
000977,2022,annual,cash_flow,F124N,资产减值准备,9024000000.0,86
000977,2022,annual,cash_flow,F127N,长期待摊费用摊销,2062000000.0,89
000977,2022,annual,cash_flow,F128N,处置固定资产损失,397000000.0,90
000977,2022,annual,cash_flow,F129N,固定资产报废损失,245000000.00000003,91
000977,2022,annual,cash_flow,F130N,公允价值变动损失,126000000.0,92
000977,2022,annual,cash_flow,F134N,存货的减少,466000000.0,96
000977,2021,annual,cash_flow,F123N,净利润,9952000000.0,85
000977,2021,annual,cash_flow,F124N,资产减值准备,7258000000.0,86
000977,2021,annual,cash_flow,F127N,长期待摊费用摊销,2030000000.0,89
000977,2021,annual,cash_flow,F128N,处置固定资产损失,896000000.0000001,90
000977,2021,annual,cash_flow,F129N,固定资产报废损失,235000000.0,91
000977,2021,annual,cash_flow,F130N,公允价值变动损失,127000000.0,92
000977,2021,annual,cash_flow,F134N,存货的减少,244000000.0,96
000977,2021,annual,cash_flow,F135N,经营性应收项目的减少,-148000000.0,97
000977,2020,annual,cash_flow,F123N,净利润,6351000000.0,85
000977,2020,annual,cash_flow,F124N,资产减值准备,9952000000.0,86
000977,2020,annual,cash_flow,F127N,长期待摊费用摊销,1509000000.0,89
000977,2020,annual,cash_flow,F128N,处置固定资产损失,463000000.0,90
000977,2020,annual,cash_flow,F129N,固定资产报废损失,133000000.0,91
000977,2020,annual,cash_flow,F130N,公允价值变动损失,155000000.0,92
000977,2020,annual,cash_flow,F134N,存货的减少,107000000.0,96
000977,2020,annual,cash_flow,F135N,经营性应收项目的减少,-132000000.0,97
000977,2020,annual,cash_flow,F136N,经营性应付项目的增加,-142000000.0,98
