stock_code,year,period,statement_type,field_code,field_name,value,display_order
600589,2022,annual,cash_flow,F124N,资产减值准备,149000000.0,86
600589,2022,annual,cash_flow,F127N,长期待摊费用摊销,-745000000.0,89
600589,2022,annual,cash_flow,F134N,存货的减少,154000000.0,96
600589,2021,annual,cash_flow,F123N,净利润,571000000.0,85
600589,2021,annual,cash_flow,F127N,长期待摊费用摊销,-719000000.0,89
600589,2021,annual,cash_flow,F128N,处置固定资产损失,120000000.0,90
600589,2021,annual,cash_flow,F132N,递延所得税资产减少,147000000.0,94
600589,2020,annual,cash_flow,F123N,净利润,860000000.0,85
600589,2020,annual,cash_flow,F124N,资产减值准备,571000000.0,86
600589,2020,annual,cash_flow,F127N,长期待摊费用摊销,-1226000000.0,89
600589,2020,annual,cash_flow,F128N,处置固定资产损失,267000000.0,90
