stock_code,year,period,statement_type,field_code,field_name,value,display_order
002191,2022,annual,cash_flow,F123N,净利润,1338000000.0,85
002191,2022,annual,cash_flow,F126N,无形资产摊销,231999999.99999997,88
002191,2022,annual,cash_flow,F127N,长期待摊费用摊销,317000000.0,89
002191,2022,annual,cash_flow,F128N,处置固定资产损失,202000000.0,90
002191,2021,annual,cash_flow,F123N,净利润,1297000000.0,85
002191,2021,annual,cash_flow,F126N,无形资产摊销,1055000000.0000001,88
002191,2021,annual,cash_flow,F128N,处置固定资产损失,180000000.0,90
002191,2021,annual,cash_flow,F134N,存货的减少,-308000000.0,96
002191,2021,annual,cash_flow,F137N,其他,-419000000.00000006,99
002191,2020,annual,cash_flow,F123N,净利润,1495000000.0,85
002191,2020,annual,cash_flow,F126N,无形资产摊销,864000000.0,88
002191,2020,annual,cash_flow,F128N,处置固定资产损失,171000000.0,90
002191,2020,annual,cash_flow,F137N,其他,254999999.99999997,99
