stock_code,year,period,statement_type,field_code,field_name,value,display_order
601607,2022,annual,cash_flow,F123N,净利润,6992000000.0,85
601607,2022,annual,cash_flow,F124N,资产减值准备,331000000.0,86
601607,2022,annual,cash_flow,F125N,固定资产折旧,1823999999.9999998,87
601607,2022,annual,cash_flow,F126N,无形资产摊销,389000000.0,88
601607,2022,annual,cash_flow,F127N,长期待摊费用摊销,195000000.0,89
601607,2022,annual,cash_flow,F128N,处置固定资产损失,-1439000000.0,90
601607,2022,annual,cash_flow,F130N,公允价值变动损失,-219000000.0,92
601607,2022,annual,cash_flow,F131N,投资损失,-674000000.0,93
601607,2022,annual,cash_flow,F132N,递延所得税资产减少,-158000000.0,94
601607,2022,annual,cash_flow,F134N,存货的减少,-7112000000.0,96
601607,2022,annual,cash_flow,F135N,经营性应收项目的减少,-10081000000.0,97
601607,2022,annual,cash_flow,F136N,经营性应付项目的增加,12645000000.0,98
601607,2021,annual,cash_flow,F123N,净利润,6275000000.0,85
601607,2021,annual,cash_flow,F124N,资产减值准备,140000000.0,86
601607,2021,annual,cash_flow,F125N,固定资产折旧,1714000000.0,87
601607,2021,annual,cash_flow,F126N,无形资产摊销,426000000.0,88
601607,2021,annual,cash_flow,F127N,长期待摊费用摊销,187000000.0,89
601607,2021,annual,cash_flow,F130N,公允价值变动损失,206000000.0,92
601607,2021,annual,cash_flow,F131N,投资损失,-1997000000.0,93
601607,2021,annual,cash_flow,F133N,递延所得税负债增加,160000000.0,95
601607,2021,annual,cash_flow,F134N,存货的减少,-3201000000.0,96
601607,2021,annual,cash_flow,F135N,经营性应收项目的减少,-6156000000.0,97
601607,2021,annual,cash_flow,F136N,经营性应付项目的增加,5793000000.0,98
601607,2020,annual,cash_flow,F123N,净利润,5605000000.0,85
601607,2020,annual,cash_flow,F124N,资产减值准备,899000000.0,86
601607,2020,annual,cash_flow,F125N,固定资产折旧,1673999999.9999998,87
601607,2020,annual,cash_flow,F126N,无形资产摊销,463999999.99999994,88
601607,2020,annual,cash_flow,F127N,长期待摊费用摊销,161000000.0,89
601607,2020,annual,cash_flow,F130N,公允价值变动损失,-117000000.0,92
601607,2020,annual,cash_flow,F131N,投资损失,-1130000000.0,93
601607,2020,annual,cash_flow,F132N,递延所得税资产减少,-133000000.0,94
601607,2020,annual,cash_flow,F133N,递延所得税负债增加,-101000000.0,95
601607,2020,annual,cash_flow,F134N,存货的减少,933000000.0,96
601607,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4072000000.0,97
601607,2020,annual,cash_flow,F136N,经营性应付项目的增加,1360000000.0,98
