stock_code,year,period,statement_type,field_code,field_name,value,display_order
601398,2022,annual,cash_flow,F125N,固定资产折旧,362110000000.0,87
601398,2022,annual,cash_flow,F126N,无形资产摊销,182677000000.0,88
601398,2022,annual,cash_flow,F127N,长期待摊费用摊销,29416000000.000004,89
601398,2022,annual,cash_flow,F128N,处置固定资产损失,4597000000.0,90
601398,2022,annual,cash_flow,F129N,固定资产报废损失,-1548000000.0,91
601398,2022,annual,cash_flow,F130N,公允价值变动损失,11583000000.0,92
601398,2021,annual,cash_flow,F125N,固定资产折旧,350216000000.0,87
601398,2021,annual,cash_flow,F126N,无形资产摊销,202623000000.0,88
601398,2021,annual,cash_flow,F127N,长期待摊费用摊销,27327999999.999996,89
601398,2021,annual,cash_flow,F129N,固定资产报废损失,-2077000000.0,91
601398,2021,annual,cash_flow,F130N,公允价值变动损失,-14472999999.999998,92
601398,2021,annual,cash_flow,F135N,经营性应收项目的减少,360882000000.0,97
601398,2020,annual,cash_flow,F125N,固定资产折旧,317685000000.0,87
601398,2020,annual,cash_flow,F126N,无形资产摊销,202668000000.0,88
601398,2020,annual,cash_flow,F127N,长期待摊费用摊销,26139000000.0,89
601398,2020,annual,cash_flow,F129N,固定资产报废损失,-1238000000.0,91
601398,2020,annual,cash_flow,F130N,公允价值变动损失,-12797000000.0,92
