stock_code,year,period,statement_type,field_code,field_name,value,display_order
300638,2022,annual,cash_flow,F123N,净利润,365000000.0,85
300638,2022,annual,cash_flow,F128N,处置固定资产损失,6800.0,90
300638,2022,annual,cash_flow,F135N,经营性应收项目的减少,-359000000.0,97
300638,2022,annual,cash_flow,F136N,经营性应付项目的增加,190000000.0,98
300638,2021,annual,cash_flow,F123N,净利润,401000000.0,85
300638,2021,annual,cash_flow,F134N,存货的减少,-289000000.0,96
300638,2021,annual,cash_flow,F135N,经营性应收项目的减少,-974000000.0,97
300638,2021,annual,cash_flow,F136N,经营性应付项目的增加,390000000.0,98
300638,2020,annual,cash_flow,F123N,净利润,284000000.0,85
300638,2020,annual,cash_flow,F134N,存货的减少,-344000000.0,96
300638,2020,annual,cash_flow,F135N,经营性应收项目的减少,-287000000.0,97
300638,2020,annual,cash_flow,F136N,经营性应付项目的增加,632000000.0,98
