stock_code,year,period,statement_type,field_code,field_name,value,display_order
300158,2022,annual,cash_flow,F125N,固定资产折旧,110000000.00000001,87
300158,2022,annual,cash_flow,F134N,存货的减少,-141000000.0,96
300158,2022,annual,cash_flow,F135N,经营性应收项目的减少,320000000.0,97
300158,2021,annual,cash_flow,F123N,净利润,2610000000.0,85
300158,2021,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
300158,2021,annual,cash_flow,F128N,处置固定资产损失,-500.0,90
300158,2021,annual,cash_flow,F131N,投资损失,-2953000000.0,93
300158,2021,annual,cash_flow,F134N,存货的减少,-163000000.0,96
300158,2021,annual,cash_flow,F135N,经营性应收项目的减少,303000000.0,97
300158,2021,annual,cash_flow,F136N,经营性应付项目的增加,320000000.0,98
300158,2020,annual,cash_flow,F123N,净利润,254000000.0,85
300158,2020,annual,cash_flow,F125N,固定资产折旧,139000000.0,87
300158,2020,annual,cash_flow,F130N,公允价值变动损失,-5600.0,92
300158,2020,annual,cash_flow,F134N,存货的减少,-254999999.99999997,96
300158,2020,annual,cash_flow,F135N,经营性应收项目的减少,-202000000.0,97
300158,2020,annual,cash_flow,F136N,经营性应付项目的增加,164000000.0,98
