stock_code,year,period,statement_type,field_code,field_name,value,display_order
600415,2022,annual,cash_flow,F123N,净利润,1104000000.0,85
600415,2022,annual,cash_flow,F125N,固定资产折旧,525000000.0,87
600415,2022,annual,cash_flow,F126N,无形资产摊销,171000000.0,88
600415,2022,annual,cash_flow,F131N,投资损失,-1094000000.0,93
600415,2022,annual,cash_flow,F135N,经营性应收项目的减少,211000000.0,97
600415,2021,annual,cash_flow,F123N,净利润,1329000000.0,85
600415,2021,annual,cash_flow,F125N,固定资产折旧,528000000.0,87
600415,2021,annual,cash_flow,F126N,无形资产摊销,141000000.0,88
600415,2021,annual,cash_flow,F131N,投资损失,-770000000.0,93
600415,2021,annual,cash_flow,F135N,经营性应收项目的减少,-911999999.9999999,97
600415,2021,annual,cash_flow,F136N,经营性应付项目的增加,1363000000.0,98
600415,2020,annual,cash_flow,F123N,净利润,922000000.0000001,85
600415,2020,annual,cash_flow,F125N,固定资产折旧,483000000.0,87
600415,2020,annual,cash_flow,F126N,无形资产摊销,130000000.0,88
600415,2020,annual,cash_flow,F131N,投资损失,-649000000.0,93
600415,2020,annual,cash_flow,F134N,存货的减少,-1156000000.0,96
600415,2020,annual,cash_flow,F135N,经营性应收项目的减少,-539000000.0,97
600415,2020,annual,cash_flow,F136N,经营性应付项目的增加,1146000000.0,98
