stock_code,year,period,statement_type,field_code,field_name,value,display_order
300398,2022,annual,cash_flow,F123N,净利润,444000000.00000006,85
300398,2022,annual,cash_flow,F125N,固定资产折旧,130000000.0,87
300398,2022,annual,cash_flow,F136N,经营性应付项目的增加,-128000000.0,98
300398,2021,annual,cash_flow,F123N,净利润,401000000.0,85
300398,2021,annual,cash_flow,F125N,固定资产折旧,105000000.0,87
300398,2021,annual,cash_flow,F134N,存货的减少,-159000000.0,96
300398,2021,annual,cash_flow,F135N,经营性应收项目的减少,-292000000.0,97
300398,2021,annual,cash_flow,F136N,经营性应付项目的增加,121000000.0,98
300398,2020,annual,cash_flow,F123N,净利润,239000000.0,85
300398,2020,annual,cash_flow,F135N,经营性应收项目的减少,-151000000.0,97
