stock_code,year,period,statement_type,field_code,field_name,value,display_order
601231,2022,annual,cash_flow,F123N,净利润,7678000000.0,85
601231,2022,annual,cash_flow,F126N,无形资产摊销,3060000000.0,88
601231,2022,annual,cash_flow,F128N,处置固定资产损失,909000000.0,90
601231,2022,annual,cash_flow,F133N,递延所得税负债增加,158000000.0,95
601231,2022,annual,cash_flow,F134N,存货的减少,-139000000.0,96
601231,2022,annual,cash_flow,F137N,其他,-1929000000.0,99
601231,2021,annual,cash_flow,F123N,净利润,6018000000.0,85
601231,2021,annual,cash_flow,F126N,无形资产摊销,1857000000.0,88
601231,2021,annual,cash_flow,F128N,处置固定资产损失,869999999.9999999,90
601231,2021,annual,cash_flow,F129N,固定资产报废损失,103000000.0,91
601231,2021,annual,cash_flow,F133N,递延所得税负债增加,264000000.0,95
601231,2021,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
601231,2021,annual,cash_flow,F137N,其他,-2204000000.0,99
601231,2020,annual,cash_flow,F123N,净利润,6303000000.0,85
601231,2020,annual,cash_flow,F126N,无形资产摊销,1734000000.0,88
601231,2020,annual,cash_flow,F128N,处置固定资产损失,556000000.0,90
601231,2020,annual,cash_flow,F137N,其他,-1382000000.0,99
