stock_code,year,period,statement_type,field_code,field_name,value,display_order
600481,2022,annual,cash_flow,F123N,净利润,997000000.0000001,85
600481,2022,annual,cash_flow,F124N,资产减值准备,1516000000.0,86
600481,2022,annual,cash_flow,F127N,长期待摊费用摊销,1046000000.0000001,89
600481,2022,annual,cash_flow,F129N,固定资产报废损失,295000000.0,91
600481,2022,annual,cash_flow,F134N,存货的减少,183000000.0,96
600481,2021,annual,cash_flow,F123N,净利润,997000000.0000001,85
600481,2021,annual,cash_flow,F124N,资产减值准备,997000000.0000001,86
600481,2021,annual,cash_flow,F127N,长期待摊费用摊销,340000000.0,89
600481,2020,annual,cash_flow,F123N,净利润,838000000.0000001,85
600481,2020,annual,cash_flow,F124N,资产减值准备,997000000.0000001,86
600481,2020,annual,cash_flow,F127N,长期待摊费用摊销,136000000.0,89
