stock_code,year,period,statement_type,field_code,field_name,value,display_order
000021,2022,annual,cash_flow,F123N,净利润,689000000.0,85
000021,2022,annual,cash_flow,F124N,资产减值准备,126000000.0,86
000021,2022,annual,cash_flow,F125N,固定资产折旧,446000000.0,87
000021,2022,annual,cash_flow,F130N,公允价值变动损失,589000000.0,92
000021,2022,annual,cash_flow,F131N,投资损失,-141000000.0,93
000021,2022,annual,cash_flow,F134N,存货的减少,-1084000000.0,96
000021,2022,annual,cash_flow,F135N,经营性应收项目的减少,676000000.0,97
000021,2022,annual,cash_flow,F136N,经营性应付项目的增加,-113999999.99999999,98
000021,2021,annual,cash_flow,F123N,净利润,834000000.0,85
000021,2021,annual,cash_flow,F125N,固定资产折旧,480999999.99999994,87
000021,2021,annual,cash_flow,F130N,公允价值变动损失,-315000000.0,92
000021,2021,annual,cash_flow,F134N,存货的减少,-1177000000.0,96
000021,2021,annual,cash_flow,F135N,经营性应收项目的减少,-403000000.0,97
000021,2021,annual,cash_flow,F136N,经营性应付项目的增加,1217000000.0,98
000021,2020,annual,cash_flow,F123N,净利润,952999999.9999999,85
000021,2020,annual,cash_flow,F125N,固定资产折旧,533000000.0,87
000021,2020,annual,cash_flow,F130N,公允价值变动损失,-252999999.99999997,92
000021,2020,annual,cash_flow,F131N,投资损失,-259000000.0,93
000021,2020,annual,cash_flow,F132N,递延所得税资产减少,-103000000.0,94
000021,2020,annual,cash_flow,F133N,递延所得税负债增加,160000000.0,95
000021,2020,annual,cash_flow,F134N,存货的减少,-103000000.0,96
000021,2020,annual,cash_flow,F135N,经营性应收项目的减少,1529000000.0,97
000021,2020,annual,cash_flow,F136N,经营性应付项目的增加,236000000.0,98
