stock_code,year,period,statement_type,field_code,field_name,value,display_order
000892,2022,annual,cash_flow,F124N,资产减值准备,-206000000.0,86
000892,2022,annual,cash_flow,F134N,存货的减少,555000000.0,96
000892,2022,annual,cash_flow,F135N,经营性应收项目的减少,-252999999.99999997,97
000892,2022,annual,cash_flow,F136N,经营性应付项目的增加,-132000000.0,98
000892,2021,annual,cash_flow,F123N,净利润,-339000000.0,85
000892,2021,annual,cash_flow,F124N,资产减值准备,344000000.0,86
000892,2021,annual,cash_flow,F134N,存货的减少,-252000000.0,96
000892,2021,annual,cash_flow,F135N,经营性应收项目的减少,-147000000.0,97
000892,2021,annual,cash_flow,F136N,经营性应付项目的增加,109000000.00000001,98
000892,2020,annual,cash_flow,F123N,净利润,-785000000.0,85
000892,2020,annual,cash_flow,F124N,资产减值准备,303000000.0,86
000892,2020,annual,cash_flow,F135N,经营性应收项目的减少,678000000.0,97
