stock_code,year,period,statement_type,field_code,field_name,value,display_order
002102,2022,annual,cash_flow,F123N,净利润,463000000.0,85
002102,2022,annual,cash_flow,F124N,资产减值准备,-157000000.0,86
002102,2022,annual,cash_flow,F125N,固定资产折旧,133000000.0,87
002102,2022,annual,cash_flow,F131N,投资损失,-161000000.0,93
002102,2022,annual,cash_flow,F134N,存货的减少,-393000000.0,96
002102,2022,annual,cash_flow,F135N,经营性应收项目的减少,-151000000.0,97
002102,2022,annual,cash_flow,F136N,经营性应付项目的增加,-557000000.0,98
002102,2021,annual,cash_flow,F123N,净利润,121000000.0,85
002102,2021,annual,cash_flow,F124N,资产减值准备,282000000.0,86
002102,2021,annual,cash_flow,F135N,经营性应收项目的减少,-290000000.0,97
002102,2020,annual,cash_flow,F123N,净利润,104000000.0,85
002102,2020,annual,cash_flow,F135N,经营性应收项目的减少,-778000000.0,97
002102,2020,annual,cash_flow,F136N,经营性应付项目的增加,1590000000.0,98
