stock_code,year,period,statement_type,field_code,field_name,value,display_order
600231,2022,annual,cash_flow,F123N,净利润,-834000000.0,85
600231,2022,annual,cash_flow,F125N,固定资产折旧,756000000.0,87
600231,2022,annual,cash_flow,F129N,固定资产报废损失,103000000.0,91
600231,2022,annual,cash_flow,F132N,递延所得税资产减少,-305000000.0,94
600231,2022,annual,cash_flow,F134N,存货的减少,243000000.00000003,96
600231,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1061000000.0,97
600231,2021,annual,cash_flow,F123N,净利润,919000000.0,85
600231,2021,annual,cash_flow,F125N,固定资产折旧,714000000.0,87
600231,2021,annual,cash_flow,F134N,存货的减少,-560000000.0,96
600231,2021,annual,cash_flow,F135N,经营性应收项目的减少,-680000000.0,97
600231,2021,annual,cash_flow,F136N,经营性应付项目的增加,397000000.0,98
600231,2020,annual,cash_flow,F123N,净利润,558000000.0,85
600231,2020,annual,cash_flow,F125N,固定资产折旧,587000000.0,87
600231,2020,annual,cash_flow,F134N,存货的减少,-393000000.0,96
600231,2020,annual,cash_flow,F135N,经营性应收项目的减少,1076000000.0,97
600231,2020,annual,cash_flow,F136N,经营性应付项目的增加,-488999999.99999994,98
