stock_code,year,period,statement_type,field_code,field_name,value,display_order
000709,2022,annual,cash_flow,F123N,净利润,24141000000.0,85
000709,2022,annual,cash_flow,F124N,资产减值准备,19839000000.0,86
000709,2022,annual,cash_flow,F127N,长期待摊费用摊销,1579000000.0,89
000709,2022,annual,cash_flow,F129N,固定资产报废损失,7590000000.000001,91
000709,2022,annual,cash_flow,F133N,递延所得税负债增加,5796000000.0,95
000709,2022,annual,cash_flow,F134N,存货的减少,-687000000.0,96
000709,2022,annual,cash_flow,F135N,经营性应收项目的减少,-110000000.00000001,97
000709,2022,annual,cash_flow,F137N,其他,-2732000000.0,99
000709,2021,annual,cash_flow,F123N,净利润,13884000000.0,85
000709,2021,annual,cash_flow,F124N,资产减值准备,24141000000.0,86
000709,2021,annual,cash_flow,F127N,长期待摊费用摊销,2999000000.0,89
000709,2021,annual,cash_flow,F129N,固定资产报废损失,7909999999.999999,91
000709,2021,annual,cash_flow,F133N,递延所得税负债增加,5271000000.0,95
000709,2021,annual,cash_flow,F134N,存货的减少,-529000000.0,96
000709,2021,annual,cash_flow,F137N,其他,1198000000.0,99
000709,2020,annual,cash_flow,F123N,净利润,11480000000.0,85
000709,2020,annual,cash_flow,F124N,资产减值准备,13884000000.0,86
000709,2020,annual,cash_flow,F127N,长期待摊费用摊销,2029000000.0,89
000709,2020,annual,cash_flow,F129N,固定资产报废损失,6869000000.0,91
000709,2020,annual,cash_flow,F133N,递延所得税负债增加,4586000000.0,95
000709,2020,annual,cash_flow,F134N,存货的减少,-437000000.0,96
000709,2020,annual,cash_flow,F137N,其他,1135000000.0,99
