stock_code,year,period,statement_type,field_code,field_name,value,display_order
000656,2022,annual,cash_flow,F123N,净利润,-23695000000.0,85
000656,2022,annual,cash_flow,F124N,资产减值准备,17497000000.0,86
000656,2022,annual,cash_flow,F125N,固定资产折旧,235000000.0,87
000656,2022,annual,cash_flow,F130N,公允价值变动损失,1987000000.0,92
000656,2022,annual,cash_flow,F131N,投资损失,-689000000.0,93
000656,2022,annual,cash_flow,F132N,递延所得税资产减少,-1025000000.0,94
000656,2022,annual,cash_flow,F133N,递延所得税负债增加,-190000000.0,95
000656,2022,annual,cash_flow,F134N,存货的减少,23970000000.0,96
000656,2022,annual,cash_flow,F135N,经营性应收项目的减少,-10378000000.0,97
000656,2022,annual,cash_flow,F136N,经营性应付项目的增加,-4628000000.0,98
000656,2021,annual,cash_flow,F123N,净利润,6688000000.0,85
000656,2021,annual,cash_flow,F124N,资产减值准备,2229000000.0,86
000656,2021,annual,cash_flow,F125N,固定资产折旧,294000000.0,87
000656,2021,annual,cash_flow,F130N,公允价值变动损失,-401000000.0,92
000656,2021,annual,cash_flow,F131N,投资损失,-1265000000.0,93
000656,2021,annual,cash_flow,F132N,递延所得税资产减少,-1913000000.0,94
000656,2021,annual,cash_flow,F133N,递延所得税负债增加,208000000.0,95
000656,2021,annual,cash_flow,F134N,存货的减少,14569999999.999998,96
000656,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3753000000.0,97
000656,2021,annual,cash_flow,F136N,经营性应付项目的增加,-3629999999.9999995,98
000656,2020,annual,cash_flow,F123N,净利润,9704000000.0,85
000656,2020,annual,cash_flow,F124N,资产减值准备,494000000.00000006,86
000656,2020,annual,cash_flow,F125N,固定资产折旧,288000000.0,87
000656,2020,annual,cash_flow,F130N,公允价值变动损失,-463999999.99999994,92
000656,2020,annual,cash_flow,F131N,投资损失,-1620000000.0,93
000656,2020,annual,cash_flow,F132N,递延所得税资产减少,-451000000.0,94
000656,2020,annual,cash_flow,F133N,递延所得税负债增加,575000000.0,95
000656,2020,annual,cash_flow,F134N,存货的减少,-36151000000.0,96
000656,2020,annual,cash_flow,F135N,经营性应收项目的减少,-10962000000.0,97
000656,2020,annual,cash_flow,F136N,经营性应付项目的增加,52061000000.0,98
