stock_code,year,period,statement_type,field_code,field_name,value,display_order
002732,2022,annual,cash_flow,F124N,资产减值准备,101000000.0,86
002732,2022,annual,cash_flow,F126N,无形资产摊销,102000000.0,88
002732,2022,annual,cash_flow,F137N,其他,190000000.0,99
002732,2021,annual,cash_flow,F124N,资产减值准备,156000000.0,86
002732,2021,annual,cash_flow,F135N,经营性应收项目的减少,258000000.0,97
002732,2021,annual,cash_flow,F136N,经营性应付项目的增加,-219000000.0,98
002732,2021,annual,cash_flow,F137N,其他,276000000.0,99
002732,2020,annual,cash_flow,F124N,资产减值准备,107000000.0,86
002732,2020,annual,cash_flow,F129N,固定资产报废损失,-7000.0,91
002732,2020,annual,cash_flow,F137N,其他,212000000.0,99
