stock_code,year,period,statement_type,field_code,field_name,value,display_order
600487,2022,annual,cash_flow,F123N,净利润,6745999999.999999,85
600487,2022,annual,cash_flow,F124N,资产减值准备,6689000000.0,86
600487,2022,annual,cash_flow,F127N,长期待摊费用摊销,1591000000.0,89
600487,2022,annual,cash_flow,F128N,处置固定资产损失,112999999.99999999,90
600487,2022,annual,cash_flow,F129N,固定资产报废损失,975000000.0,91
600487,2022,annual,cash_flow,F130N,公允价值变动损失,382000000.0,92
600487,2022,annual,cash_flow,F133N,递延所得税负债增加,169000000.0,95
600487,2022,annual,cash_flow,F134N,存货的减少,528000000.0,96
600487,2022,annual,cash_flow,F136N,经营性应付项目的增加,-186000000.0,98
600487,2021,annual,cash_flow,F123N,净利润,7026000000.000001,85
600487,2021,annual,cash_flow,F124N,资产减值准备,6745999999.999999,86
600487,2021,annual,cash_flow,F127N,长期待摊费用摊销,1578000000.0,89
600487,2021,annual,cash_flow,F129N,固定资产报废损失,891000000.0,91
600487,2021,annual,cash_flow,F130N,公允价值变动损失,342000000.0,92
600487,2021,annual,cash_flow,F133N,递延所得税负债增加,162000000.0,95
600487,2021,annual,cash_flow,F134N,存货的减少,754000000.0,96
600487,2021,annual,cash_flow,F136N,经营性应付项目的增加,-261000000.0,98
600487,2020,annual,cash_flow,F123N,净利润,5632000000.0,85
600487,2020,annual,cash_flow,F124N,资产减值准备,7026000000.000001,86
600487,2020,annual,cash_flow,F127N,长期待摊费用摊销,1159000000.0,89
600487,2020,annual,cash_flow,F128N,处置固定资产损失,120000000.0,90
600487,2020,annual,cash_flow,F129N,固定资产报废损失,793000000.0,91
600487,2020,annual,cash_flow,F130N,公允价值变动损失,376000000.0,92
600487,2020,annual,cash_flow,F134N,存货的减少,680000000.0,96
600487,2020,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
