stock_code,year,period,statement_type,field_code,field_name,value,display_order
002583,2022,annual,cash_flow,F123N,净利润,365000000.0,85
002583,2022,annual,cash_flow,F126N,无形资产摊销,407000000.0,88
002583,2022,annual,cash_flow,F127N,长期待摊费用摊销,206999999.99999997,89
002583,2022,annual,cash_flow,F128N,处置固定资产损失,156000000.0,90
002583,2022,annual,cash_flow,F129N,固定资产报废损失,348000000.0,91
002583,2022,annual,cash_flow,F133N,递延所得税负债增加,124000000.0,95
002583,2022,annual,cash_flow,F134N,存货的减少,-283000000.0,96
002583,2021,annual,cash_flow,F123N,净利润,921000000.0000001,85
002583,2021,annual,cash_flow,F126N,无形资产摊销,-655000000.0,88
002583,2021,annual,cash_flow,F127N,长期待摊费用摊销,191000000.0,89
002583,2021,annual,cash_flow,F128N,处置固定资产损失,212000000.0,90
002583,2021,annual,cash_flow,F129N,固定资产报废损失,371000000.0,91
002583,2021,annual,cash_flow,F133N,递延所得税负债增加,375000000.0,95
002583,2021,annual,cash_flow,F137N,其他,-237000000.0,99
002583,2020,annual,cash_flow,F123N,净利润,927000000.0,85
002583,2020,annual,cash_flow,F127N,长期待摊费用摊销,322000000.0,89
002583,2020,annual,cash_flow,F128N,处置固定资产损失,167000000.0,90
002583,2020,annual,cash_flow,F129N,固定资产报废损失,361000000.0,91
002583,2020,annual,cash_flow,F133N,递延所得税负债增加,361000000.0,95
002583,2020,annual,cash_flow,F137N,其他,132000000.0,99
