stock_code,year,period,statement_type,field_code,field_name,value,display_order
601975,2022,annual,cash_flow,F123N,净利润,1447000000.0,85
601975,2022,annual,cash_flow,F125N,固定资产折旧,486000000.00000006,87
601975,2022,annual,cash_flow,F127N,长期待摊费用摊销,162000000.0,89
601975,2022,annual,cash_flow,F135N,经营性应收项目的减少,-250000000.0,97
601975,2022,annual,cash_flow,F136N,经营性应付项目的增加,120000000.0,98
601975,2021,annual,cash_flow,F123N,净利润,305000000.0,85
601975,2021,annual,cash_flow,F125N,固定资产折旧,471000000.0,87
601975,2021,annual,cash_flow,F127N,长期待摊费用摊销,128000000.0,89
601975,2020,annual,cash_flow,F123N,净利润,1400000000.0,85
601975,2020,annual,cash_flow,F125N,固定资产折旧,394000000.0,87
601975,2020,annual,cash_flow,F128N,处置固定资产损失,1600.0,90
