stock_code,year,period,statement_type,field_code,field_name,value,display_order
601908,2022,annual,cash_flow,F123N,净利润,434000000.0,85
601908,2022,annual,cash_flow,F124N,资产减值准备,429000000.0,86
601908,2022,annual,cash_flow,F125N,固定资产折旧,718000000.0,87
601908,2022,annual,cash_flow,F134N,存货的减少,-407000000.0,96
601908,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1701000000.0000002,97
601908,2021,annual,cash_flow,F123N,净利润,878999999.9999999,85
601908,2021,annual,cash_flow,F125N,固定资产折旧,682000000.0,87
601908,2021,annual,cash_flow,F131N,投资损失,-113999999.99999999,93
601908,2021,annual,cash_flow,F134N,存货的减少,-1032000000.0,96
601908,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1730000000.0,97
601908,2021,annual,cash_flow,F136N,经营性应付项目的增加,1458000000.0,98
601908,2020,annual,cash_flow,F123N,净利润,448000000.00000006,85
601908,2020,annual,cash_flow,F125N,固定资产折旧,589000000.0,87
601908,2020,annual,cash_flow,F129N,固定资产报废损失,3200.0,91
601908,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1247000000.0,97
