stock_code,year,period,statement_type,field_code,field_name,value,display_order
002155,2022,annual,cash_flow,F123N,净利润,434999999.99999994,85
002155,2022,annual,cash_flow,F125N,固定资产折旧,275000000.0,87
002155,2022,annual,cash_flow,F134N,存货的减少,163000000.0,96
002155,2022,annual,cash_flow,F136N,经营性应付项目的增加,206999999.99999997,98
002155,2021,annual,cash_flow,F123N,净利润,365000000.0,85
002155,2021,annual,cash_flow,F125N,固定资产折旧,244000000.0,87
002155,2021,annual,cash_flow,F135N,经营性应收项目的减少,-150000000.0,97
002155,2020,annual,cash_flow,F123N,净利润,225000000.0,85
002155,2020,annual,cash_flow,F124N,资产减值准备,120000000.0,86
002155,2020,annual,cash_flow,F125N,固定资产折旧,218000000.00000003,87
002155,2020,annual,cash_flow,F136N,经营性应付项目的增加,181000000.0,98
