stock_code,year,period,statement_type,field_code,field_name,value,display_order
600682,2022,annual,cash_flow,F123N,净利润,874000000.0,85
600682,2022,annual,cash_flow,F125N,固定资产折旧,302000000.0,87
600682,2022,annual,cash_flow,F127N,长期待摊费用摊销,153000000.0,89
600682,2022,annual,cash_flow,F135N,经营性应收项目的减少,-372000000.0,97
600682,2022,annual,cash_flow,F136N,经营性应付项目的增加,628000000.0,98
600682,2021,annual,cash_flow,F123N,净利润,1203000000.0,85
600682,2021,annual,cash_flow,F125N,固定资产折旧,282000000.0,87
600682,2021,annual,cash_flow,F127N,长期待摊费用摊销,124000000.0,89
600682,2021,annual,cash_flow,F135N,经营性应收项目的减少,-258000000.0,97
600682,2021,annual,cash_flow,F136N,经营性应付项目的增加,374000000.0,98
600682,2020,annual,cash_flow,F123N,净利润,902000000.0,85
600682,2020,annual,cash_flow,F125N,固定资产折旧,213000000.0,87
600682,2020,annual,cash_flow,F134N,存货的减少,111000000.00000001,96
600682,2020,annual,cash_flow,F135N,经营性应收项目的减少,160000000.0,97
600682,2020,annual,cash_flow,F136N,经营性应付项目的增加,300000000.0,98
