stock_code,year,period,statement_type,field_code,field_name,value,display_order
601699,2022,annual,cash_flow,F123N,净利润,14190000000.0,85
601699,2022,annual,cash_flow,F124N,资产减值准备,28293000000.0,86
601699,2022,annual,cash_flow,F127N,长期待摊费用摊销,15651000000.0,89
601699,2022,annual,cash_flow,F129N,固定资产报废损失,3254999999.9999995,91
601699,2022,annual,cash_flow,F130N,公允价值变动损失,515000000.00000006,92
601699,2022,annual,cash_flow,F131N,投资损失,307000000.0,93
601699,2022,annual,cash_flow,F132N,递延所得税资产减少,115999999.99999999,94
601699,2022,annual,cash_flow,F134N,存货的减少,1046000000.0000001,96
601699,2021,annual,cash_flow,F123N,净利润,13928000000.0,85
601699,2021,annual,cash_flow,F124N,资产减值准备,14190000000.0,86
601699,2021,annual,cash_flow,F127N,长期待摊费用摊销,6862000000.0,89
601699,2021,annual,cash_flow,F128N,处置固定资产损失,344000000.0,90
601699,2021,annual,cash_flow,F129N,固定资产报废损失,2566000000.0,91
601699,2021,annual,cash_flow,F130N,公允价值变动损失,430999999.99999994,92
601699,2021,annual,cash_flow,F132N,递延所得税资产减少,1563000000.0,94
601699,2021,annual,cash_flow,F134N,存货的减少,1435000000.0,96
601699,2021,annual,cash_flow,F135N,经营性应收项目的减少,1590000000.0,97
601699,2020,annual,cash_flow,F123N,净利润,11684000000.0,85
601699,2020,annual,cash_flow,F124N,资产减值准备,13928000000.0,86
601699,2020,annual,cash_flow,F127N,长期待摊费用摊销,1897000000.0,89
601699,2020,annual,cash_flow,F129N,固定资产报废损失,1761000000.0,91
601699,2020,annual,cash_flow,F130N,公允价值变动损失,271000000.0,92
601699,2020,annual,cash_flow,F131N,投资损失,-225999999.99999997,93
601699,2020,annual,cash_flow,F134N,存货的减少,1240000000.0,96
